create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-09-10 23:55:00,1.064654786424286,,4088415.29,160887318.49208,1.0276743284,
2022-09-11 23:55:00,1.1496002311916,,3875793.98,149237447.1999,0.5130733587,
2022-09-12 23:55:00,1.1800356506238858,,3703858.38,142194827.06658,1.5608717066,
2022-09-13 23:55:00,1.7246777163904237,,3195456.69,113026498.58199,0.7173834909,
2022-09-14 23:55:00,1.349947783157695,,3776917.1,149300250.35972202,1.2017618082,
2022-09-15 23:55:00,1.7941831958992644,,3799155.59,134748450.46612,0.5103291273,
2022-09-16 23:55:00,2.0246666666666666,,4256740.47,145017722.36788172,1.7242355986,
2022-09-17 23:55:00,1.9745036345882607,,4240151.19,145823039.57529,1.1138255925,
2022-09-18 23:55:00,1.97382851445663,,4388450.4,128752700.29463981,0.7304076904,
2022-09-19 23:55:00,2.19912172,,4333786.21,131461070.89414,0.96295526,
2022-09-20 23:55:00,2.11603319,,4256482.76,124331861.4196,1.50520141,
2022-09-21 23:55:00,2.26556465,,4228518.22,117332923.56856,1.13331924,
2022-09-22 23:55:00,2.2829591682989303,,4386813.63,125449709.37711,0.9657679065,
2022-09-23 23:55:00,1.9782038901917507,,4010320.59,115742260.41189574,0.7400417556,
2022-09-24 23:55:00,2.012575177692728,,3834329.13,110180332.05359371,1.5025453526,
2022-09-25 23:55:00,2.2273871206513696,,3764787.76,106649079.11371459,0.8309877207,
2022-09-26 23:55:00,2.1571107363687463,,3781162.31,107463711.35911794,1.0281139713,
2022-09-27 23:55:00,2.422097678142514,,3719765.27,104469607.60795,0.5688407742,
2022-09-28 23:55:00,2.3632197953261036,,4023985.38,111170644.09326,0.6948576027,
2022-09-29 23:55:00,2.4309813463098133,,3988581.44,110786838.07744,0.6639826713,
2022-09-30 23:55:00,2.297004048582996,,3825356.83,106002896.02045102,0.977075505,
2022-10-01 23:55:00,2.440686274509804,,3876710.32,106737465.24056,0.6137623766,
2022-10-02 23:55:00,2.6245680718728406,,3848638.75,103513138.87907094,1.0383225939,
2022-10-03 23:55:00,2.4616533864541834,,3819327.19,104774420.26318543,0.6949842585,
