symbol,fundingTime,fundingRate
XTZUSD,1777798800000,-2.2014904166667e-05
XTZUSD,1777802400000,-3.0251008333333e-05
XTZUSD,1777806000000,-3.3629533333333e-05
XTZUSD,1777809600000,-3.1572033333333e-05
XTZUSD,1777813200000,-2.7161208333333e-05
XTZUSD,1777816800000,-2.9348243055556e-05
XTZUSD,1777820400000,-2.1158793055556e-05
XTZUSD,1777824000000,-1.1514665277778e-05
XTZUSD,1777827600000,-2.2327783333333e-05
XTZUSD,1777831200000,-2.2008972222222e-05
XTZUSD,1777834800000,-2.6523809722222e-05
XTZUSD,1777838400000,-1.5999876388889e-05
XTZUSD,1777842000000,-2.0337897222222e-05
XTZUSD,1777845600000,-1.1538434722222e-05
XTZUSD,1777849200000,-1.4710573611111e-05
XTZUSD,1777852800000,-1.7217047222222e-05
XTZUSD,1777856400000,-3.2671316666667e-05
XTZUSD,1777860000000,-3.6211705555556e-05
XTZUSD,1777863600000,-3.1091598611111e-05
XTZUSD,1777867200000,-2.8230277777778e-05
XTZUSD,1777870800000,-1.0547855555556e-05
XTZUSD,1777874400000,-1.1865863888889e-05
XTZUSD,1777878000000,-1.3592068055556e-05
XTZUSD,1777881600000,-1.5317429166667e-05
XTZUSD,1777885200000,-2.3394561111111e-05
XTZUSD,1777888800000,-2.5086680555556e-05
XTZUSD,1777892400000,-2.94548125e-05
XTZUSD,1777896000000,-2.9710255555556e-05
XTZUSD,1777899600000,-2.1743415277778e-05
XTZUSD,1777903200000,-2.6711459722222e-05
XTZUSD,1777906800000,-2.3673673611111e-05
XTZUSD,1777910400000,-2.3312295833333e-05
XTZUSD,1777914000000,-3.4675708333333e-05
XTZUSD,1777917600000,-2.4151077777778e-05
XTZUSD,1777921200000,-2.2079011111111e-05
XTZUSD,1777924800000,-2.2388341666667e-05
XTZUSD,1777928400000,-1.3751095833333e-05
XTZUSD,1777932000000,-1.1550284722222e-05
XTZUSD,1777935600000,-1.4789661111111e-05
XTZUSD,1777939200000,-1.35023e-05
XTZUSD,1777942800000,-1.8503441666667e-05
XTZUSD,1777946400000,-1.5189148611111e-05
XTZUSD,1777950000000,-1.7727641666667e-05
XTZUSD,1777953600000,-1.5444569444444e-05
XTZUSD,1777957200000,-1.7778838888889e-05
XTZUSD,1777960800000,-1.1924202777778e-05
XTZUSD,1777964400000,-1.8697420833333e-05
XTZUSD,1777968000000,-6.485965277778e-06
XTZUSD,1777971600000,-4.930413888889e-06
XTZUSD,1777975200000,-1.0702720833333e-05
XTZUSD,1777978800000,-5.432716666667e-06
XTZUSD,1777982400000,-9.823908333333e-06
XTZUSD,1777986000000,-1.4882159722222e-05
XTZUSD,1777989600000,-2.3262736111111e-05
XTZUSD,1777993200000,-2.3402498611111e-05
XTZUSD,1777996800000,-2.5148061111111e-05
XTZUSD,1778000400000,-2.9116005555556e-05
XTZUSD,1778004000000,-2.112845e-05
XTZUSD,1778007600000,-1.9048656944444e-05
XTZUSD,1778011200000,-2.4010618055556e-05
XTZUSD,1778014800000,-1.8159556944444e-05
XTZUSD,1778018400000,-1.2106951388889e-05
XTZUSD,1778022000000,-1.4938108333333e-05
XTZUSD,1778025600000,-1.1619530555556e-05
XTZUSD,1778029200000,-2.1279927777778e-05
XTZUSD,1778032800000,-1.3399605555556e-05
XTZUSD,1778036400000,-1.3304694444444e-05
XTZUSD,1778040000000,-1.6307252777778e-05
XTZUSD,1778043600000,-2.13559125e-05
XTZUSD,1778047200000,-2.8823869444444e-05
XTZUSD,1778050800000,-2.01133e-05
XTZUSD,1778054400000,-2.0932588888889e-05
XTZUSD,1778058000000,-1.5393545833333e-05
XTZUSD,1778061600000,-1.7574963888889e-05
XTZUSD,1778065200000,-1.7560973611111e-05
XTZUSD,1778068800000,-1.94304375e-05
XTZUSD,1778072400000,-2.2973365277778e-05
XTZUSD,1778076000000,-2.0722361111111e-05
XTZUSD,1778079600000,-2.17633e-05
XTZUSD,1778083200000,-2.5266531944444e-05
XTZUSD,1778086800000,-2.0887294444444e-05
XTZUSD,1778090400000,-2.3896530555556e-05
XTZUSD,1778094000000,-2.4526361111111e-05
XTZUSD,1778097600000,-2.1978693055556e-05
XTZUSD,1778101200000,-1.8896422222222e-05
XTZUSD,1778104800000,-1.0385619444444e-05
XTZUSD,1778108400000,-2.0405633333333e-05
XTZUSD,1778112000000,-2.0224480555556e-05
XTZUSD,1778115600000,-1.1763395833333e-05
XTZUSD,1778119200000,-2.508509811828e-05
XTZUSD,1778122800000,-2.0457393817204e-05
XTZUSD,1778126400000,-1.7828890277778e-05
XTZUSD,1778130000000,-2.4608622222222e-05
