symbol,fundingTime,fundingRate
FILUSD,1768096800000,3.030669444444e-06
FILUSD,1768100400000,-3.652966666667e-06
FILUSD,1768104000000,-3.460625e-07
FILUSD,1768107600000,-3.0719e-06
FILUSD,1768111200000,-2.85345e-06
FILUSD,1768114800000,-4.682898611111e-06
FILUSD,1768118400000,-5.7874375e-06
FILUSD,1768122000000,-2.363497222222e-06
FILUSD,1768125600000,8.983508333333e-06
FILUSD,1768129200000,6.294380555556e-06
FILUSD,1768132800000,2.903952651515e-06
FILUSD,1768136400000,6.244402777778e-06
FILUSD,1768140000000,2.500395833333e-06
FILUSD,1768143600000,5.674875e-07
FILUSD,1768147200000,1.961177777778e-06
FILUSD,1768150800000,-3.798401388889e-06
FILUSD,1768154400000,-2.78522222222e-07
FILUSD,1768158000000,-1.1059722222222e-05
FILUSD,1768161600000,3.2627875e-06
FILUSD,1768165200000,-8.134770833333e-06
FILUSD,1768168800000,-1.967658333333e-06
FILUSD,1768172400000,-7.289926388889e-06
FILUSD,1768176000000,-9.082051388889e-06
FILUSD,1768179600000,-1.6177397222222e-05
FILUSD,1768183200000,-2.1762423611111e-05
FILUSD,1768186800000,-1.7830229166667e-05
FILUSD,1768190400000,-2.2181345833333e-05
FILUSD,1768194000000,-1.5920794444444e-05
FILUSD,1768197600000,-1.4398480555556e-05
FILUSD,1768201200000,-2.4921540277778e-05
FILUSD,1768204800000,-3.0309097222222e-05
FILUSD,1768208400000,-1.5664838888889e-05
FILUSD,1768212000000,-9.669886111111e-06
FILUSD,1768215600000,-1.544915277778e-06
FILUSD,1768219200000,-1.330727777778e-06
FILUSD,1768222800000,-9.142330555556e-06
FILUSD,1768226400000,-1.5505325e-05
FILUSD,1768230000000,-2.0835718055556e-05
FILUSD,1768233600000,-2.5103277777778e-05
FILUSD,1768237200000,-2.1392022222222e-05
FILUSD,1768240800000,-2.36240625e-05
FILUSD,1768244400000,-1.3453009722222e-05
FILUSD,1768248000000,-4.573283333333e-06
