symbol,fundingTime,fundingRate
SOLUSD,1773576000000,-7.305608333333e-06
SOLUSD,1773579600000,-1.964419444444e-06
SOLUSD,1773583200000,-5.296491666667e-06
SOLUSD,1773586800000,-5.219394444444e-06
SOLUSD,1773590400000,-6.077502777778e-06
SOLUSD,1773594000000,-9.9681e-06
SOLUSD,1773597600000,-7.271169444444e-06
SOLUSD,1773601200000,-1.0748109722222e-05
SOLUSD,1773604800000,-1.0005258333333e-05
SOLUSD,1773608400000,-5.261069444444e-06
SOLUSD,1773612000000,1.24616666667e-07
SOLUSD,1773615600000,-5.210754166667e-06
SOLUSD,1773619200000,1.649358333333e-06
SOLUSD,1773622800000,-5.28563888889e-07
SOLUSD,1773626400000,1.435980555556e-06
SOLUSD,1773630000000,-4.477433333333e-06
SOLUSD,1773633600000,8.76488888889e-07
SOLUSD,1773637200000,2.528894444444e-06
SOLUSD,1773640800000,2.219313888889e-06
SOLUSD,1773644400000,-1.2911713888889e-05
SOLUSD,1773648000000,-9.047929166667e-06
SOLUSD,1773651600000,-4.982805555556e-06
SOLUSD,1773655200000,-6.566758333333e-06
SOLUSD,1773658800000,-2.895881944444e-06
SOLUSD,1773662400000,-3.850643055556e-06
SOLUSD,1773666000000,-1.2353886111111e-05
SOLUSD,1773669600000,-1.8689380555556e-05
SOLUSD,1773673200000,-1.2962323611111e-05
SOLUSD,1773676800000,-1.2667395833333e-05
SOLUSD,1773680400000,-1.48642125e-05
SOLUSD,1773684000000,-8.866838888889e-06
SOLUSD,1773687600000,3.449070833333e-06
SOLUSD,1773691200000,1.240420833333e-06
SOLUSD,1773694800000,5.669026388889e-06
SOLUSD,1773698400000,-1.873575e-06
SOLUSD,1773702000000,5.310052777778e-06
SOLUSD,1773705600000,3.834905555556e-06
SOLUSD,1773709200000,-6.020572222222e-06
SOLUSD,1773712800000,-1.0020244444444e-05
SOLUSD,1773716400000,-1.7486580555556e-05
SOLUSD,1773720000000,-1.4384898611111e-05
SOLUSD,1773723600000,-9.248926388889e-06
SOLUSD,1773727200000,-1.4129729166667e-05
SOLUSD,1773730800000,-7.099591666667e-06
SOLUSD,1773734400000,-4.412451388889e-06
SOLUSD,1773738000000,-6.160430555556e-06
SOLUSD,1773741600000,-9.778961111111e-06
SOLUSD,1773745200000,-7.783402777778e-06
SOLUSD,1773748800000,-1.2591804166667e-05
SOLUSD,1773752400000,-1.72798875e-05
SOLUSD,1773756000000,-1.4286245833333e-05
SOLUSD,1773759600000,-9.059469444444e-06
SOLUSD,1773763200000,-1.5741841666667e-05
SOLUSD,1773766800000,-9.642248611111e-06
SOLUSD,1773770400000,-3.748065277778e-06
SOLUSD,1773774000000,1.601155555556e-06
SOLUSD,1773777600000,-4.530331944444e-06
SOLUSD,1773781200000,-1.2455208333333e-05
SOLUSD,1773784800000,-7.808293055556e-06
SOLUSD,1773788400000,-6.342758333333e-06
SOLUSD,1773792000000,-1.0163756944444e-05
SOLUSD,1773795600000,-1.1017480555556e-05
SOLUSD,1773799200000,-2.494031944444e-06
SOLUSD,1773802800000,-8.78954166667e-07
