symbol,fundingTime,fundingRate
XMRUSD,1773651600000,-2.807822222222e-06
XMRUSD,1773655200000,1.4515905555556e-05
XMRUSD,1773658800000,2.696584722222e-06
XMRUSD,1773662400000,1.2802556944444e-05
XMRUSD,1773666000000,6.351431944444e-06
XMRUSD,1773669600000,3.315490277778e-06
XMRUSD,1773673200000,9.770875e-07
XMRUSD,1773676800000,2.2624027777778e-05
XMRUSD,1773680400000,3.1748301388889e-05
XMRUSD,1773684000000,3.7673905555556e-05
XMRUSD,1773687600000,1.1898380555556e-05
XMRUSD,1773691200000,3.490125e-05
XMRUSD,1773694800000,4.0296129166667e-05
XMRUSD,1773698400000,3.6702218055556e-05
XMRUSD,1773702000000,3.7961911111111e-05
XMRUSD,1773705600000,1.4713011111111e-05
XMRUSD,1773709200000,1.1835083333333e-05
XMRUSD,1773712800000,1.6057740277778e-05
XMRUSD,1773716400000,1.14586125e-05
XMRUSD,1773720000000,3.426104166667e-06
XMRUSD,1773723600000,6.56004166667e-07
XMRUSD,1773727200000,3.337056944444e-06
XMRUSD,1773730800000,-6.728843055556e-06
XMRUSD,1773734400000,-5.328281944444e-06
XMRUSD,1773738000000,1.553316666667e-06
XMRUSD,1773741600000,-3.628722222222e-06
XMRUSD,1773745200000,-7.757552777778e-06
XMRUSD,1773748800000,-8.216708333333e-06
XMRUSD,1773752400000,-2.8107297222222e-05
XMRUSD,1773756000000,1.930286111111e-06
XMRUSD,1773759600000,-7.72748611111e-07
XMRUSD,1773763200000,3.153631944444e-06
XMRUSD,1773766800000,2.421086111111e-06
XMRUSD,1773770400000,-1.4794233333333e-05
XMRUSD,1773774000000,-8.531819444444e-06
XMRUSD,1773777600000,-6.957280555556e-06
XMRUSD,1773781200000,-1.3878258333333e-05
XMRUSD,1773784800000,1.483135e-05
XMRUSD,1773788400000,3.346331944444e-06
XMRUSD,1773792000000,1.022406944444e-06
XMRUSD,1773795600000,4.815408333333e-06
XMRUSD,1773799200000,1.5747368055556e-05
XMRUSD,1773802800000,2.169897222222e-06
XMRUSD,1773806400000,-8.72698611111e-07
XMRUSD,1773810000000,2.9928226388889e-05
XMRUSD,1773813600000,8.911779166667e-06
XMRUSD,1773817200000,1.1140869444444e-05
XMRUSD,1773820800000,7.074826388889e-06
XMRUSD,1773824400000,3.5382818055556e-05
XMRUSD,1773828000000,1.4430116666667e-05
XMRUSD,1773831600000,2.70185e-06
XMRUSD,1773835200000,1.4022256944444e-05
XMRUSD,1773838800000,1.7961861111111e-05
XMRUSD,1773842400000,4.893415277778e-06
XMRUSD,1773846000000,1.5678713888889e-05
XMRUSD,1773849600000,2.046841666667e-06
XMRUSD,1773853200000,2.5903383333333e-05
XMRUSD,1773856800000,3.553668055556e-06
XMRUSD,1773860400000,4.641198611111e-06
XMRUSD,1773864000000,-5.109183333333e-06
XMRUSD,1773867600000,1.2324322222222e-05
XMRUSD,1773871200000,3.4826263888889e-05
XMRUSD,1773874800000,2.9174034722222e-05
XMRUSD,1773878400000,4.6720125e-06
XMRUSD,1773882000000,1.0089245833333e-05
XMRUSD,1773885600000,-3.689415277778e-06
XMRUSD,1773889200000,-3.360361111111e-06
XMRUSD,1773892800000,1.1580866666667e-05
XMRUSD,1773896400000,7.760402777778e-06
XMRUSD,1773900000000,1.2005044444444e-05
XMRUSD,1773903600000,1.1722106944444e-05
XMRUSD,1773907200000,-6.488394444444e-06
XMRUSD,1773910800000,-8.864675e-06
XMRUSD,1773914400000,-1.9882208333333e-05
XMRUSD,1773918000000,-3.936541666667e-06
XMRUSD,1773921600000,7.878722222222e-06
XMRUSD,1773925200000,-1.5048694444444e-05
XMRUSD,1773928800000,-9.547348611111e-06
XMRUSD,1773932400000,-1.7594297222222e-05
XMRUSD,1773936000000,-1.3892169444444e-05
XMRUSD,1773939600000,1.5796665277778e-05
XMRUSD,1773943200000,1.9404552777778e-05
XMRUSD,1773946800000,1.3111111111111e-05
XMRUSD,1773950400000,1.8734756944444e-05
XMRUSD,1773954000000,1.8913905555556e-05
XMRUSD,1773957600000,5.447422222222e-06
XMRUSD,1773961200000,7.59256944444e-07
XMRUSD,1773964800000,-2.243022222222e-06
XMRUSD,1773968400000,3.0396708333333e-05
XMRUSD,1773972000000,3.9839597222222e-05
XMRUSD,1773975600000,1.4762475e-05
XMRUSD,1773979200000,1.5652140277778e-05
