time,open,high,low,close,volume
1750809600,453.99,493.73,453.96,471.65,1637.060922
1750824000,471.52,482.46,469.62,481.22,1032.612402
1750838400,482.04,483.14,476.55,479.81,275.606203
1750852800,479.86,482.48,475.56,480.82,1200.046124
1750867200,481.85,487.4,480.5,486.65,296.32136
1750881600,486.77,494.9,481.54,483.06,429.618946
1750896000,483.01,490.64,481.94,490.64,335.630329
1750910400,490.97,506.49,488.63,499.86,687.828698
1750924800,501.79,505.95,493.85,494.72,411.689779
1750939200,494.07,498.44,488.81,491.85,454.377973
1750953600,492.06,494.85,490.92,492.4,231.858387
1750968000,491.74,494.94,488.09,490.03,271.792199
1750982400,489.39,498.64,484.51,495.29,322.387267
1750996800,495.29,505.17,492.31,498.93,524.78797
1751011200,498.99,499.51,494.79,495.49,182.259361
1751025600,495.1,500.93,489.98,499.65,235.744947
1751040000,499.91,509.74,498.69,501.74,933.34017
1751054400,501.52,508.64,501.5,505.01,317.000634
1751068800,504.99,505.18,500.28,501.99,260.852501
1751083200,501.94,501.94,497.37,497.37,36.620728
1751097600,497.56,499.27,494.9,494.94,67.064294
1751112000,495.29,495.29,488.64,489.5,163.301579
1751126400,488.87,493.71,487.48,490.92,156.872647
1751140800,490.62,493.1,490.52,491.53,197.731009
1751155200,491.42,494.83,488.6,492.07,209.568221
1751169600,492.09,494.77,489.08,489.08,141.609669
1751184000,490.01,496.05,490.01,495.38,72.559959
1751198400,495.23,495.23,490.46,491.68,87.635825
1751212800,490.72,492.58,489.18,489.39,318.19884
1751227200,490.01,508.38,490.01,503.79,749.987651
1751241600,504.5,504.74,499.17,501.16,68.419995
1751256000,501.86,502.08,498.21,499.43,78.850396
1751270400,497.7,497.82,488.64,489.94,343.979871
1751284800,490.35,522.26,490.35,513.4,718.993818
1751299200,513.96,520.51,512.48,517.32,295.164191
1751313600,517.11,517.11,503.14,506.04,280.66225
1751328000,506.1,527.55,505,524.47,513.601692
1751342400,524.3,527.9,520.69,526.49,709.521351
1751356800,526.87,526.87,518.89,521.76,394.082444
1751371200,521.64,521.64,514.66,518.84,407.121579
1751385600,518.55,520.78,511.97,512.16,199.855163
1751400000,511.35,513.01,498.7,500.51,1292.743189
1751414400,500.27,504.48,498.49,503.35,241.745465
1751428800,503.7,510.69,503.33,505.79,474.650169
1751443200,506.47,508.77,501.9,502.98,135.224907
1751457600,502.19,505.86,499.21,503.77,318.68672
1751472000,503.91,511.96,503.37,506.93,1610.463732
1751486400,506.09,512.2,503.62,510.53,405.452044
1751500800,510.67,514.66,501.01,502.73,362.523073
1751515200,502.4,511.73,501.16,506.62,548.494864
1751529600,507.18,507.18,502.3,506.32,193.880338
1751544000,505.53,506.2,492.13,492.85,554.076637
1751558400,492.56,499.76,491.32,496.34,117.035727
1751572800,496.84,500.18,496.25,496.43,83.316908
1751587200,496.67,496.67,486.12,488.4,361.651148
1751601600,487.92,492.08,476.49,477.19,512.959199
1751616000,476.22,483.75,469.59,482.61,216.980215
1751630400,482.17,486.65,478.32,480.89,335.407095
1751644800,479.65,488.98,478.86,487.63,117.482363
1751659200,488.13,489.09,483.92,484.08,113.410822
1751673600,484.2,487.82,483.6,484.65,107.26609
1751688000,484.59,487.7,481.54,483.79,24.120767
1751702400,484.13,485.11,482.27,483.08,25.120932
1751716800,482.75,487.22,482.07,482.53,73.840809
1751731200,482.31,485.59,481.14,485.23,56.001226
1751745600,485.72,489.39,484.67,489.07,239.21629
1751760000,489.25,489.41,485.67,487.26,54.655885
1751774400,487.37,488.29,483.29,483.29,9.653168
1751788800,484.38,487.7,483.41,487.11,70.99611
1751803200,487.08,494.98,486.26,494.98,124.406628
1751817600,494.99,498.32,494.24,496.92,82.786751
1751832000,497.53,500,492.06,492.43,70.043235
1751846400,491.8,500.11,488.12,496.67,472.473061
1751860800,497.71,498.98,495.34,495.4,61.630285
1751875200,495.34,496.41,494.26,496.13,58.791304
1751889600,496.01,497.88,493.9,494.05,181.095476
1751904000,494.19,494.19,489.56,492.34,40.389064
1751918400,492.18,496.53,491.83,495.64,41.770031
1751932800,496.43,499.5,494.17,496.87,85.47616
