time,open,high,low,close,volume
1627948800,22.38200000,22.74000000,20.62400000,21.32600000,3057063.71100000
1628035200,21.33900000,23.73100000,20.76700000,23.53600000,2980641.04400000
1628121600,23.53000000,25.57900000,22.05700000,25.44000000,3892635.14600000
1628208000,25.43100000,27.00500000,24.53600000,26.17800000,2830769.77200000
1628294400,26.17800000,29.00000000,25.80000000,28.30000000,4007794.40600000
1628380800,28.30200000,28.70300000,25.94900000,26.72200000,2475928.85600000
1628467200,26.69700000,28.78000000,25.37800000,28.35200000,2965035.96100000
1628553600,28.35100000,30.21200000,28.16500000,28.75500000,3851371.43200000
1628640000,28.75600000,30.42600000,28.72500000,28.95000000,2863582.29000000
1628726400,28.93800000,29.89800000,26.86100000,28.08700000,2795747.68800000
1628812800,28.09200000,30.61700000,27.84500000,30.50700000,2444678.04300000
1628899200,30.51400000,30.65000000,28.67600000,30.11000000,2362628.66300000
1628985600,30.11300000,30.45600000,28.28000000,30.23900000,2278033.94900000
1629072000,30.23900000,31.25700000,28.99200000,29.07200000,2815461.95600000
1629158400,29.07200000,30.80900000,25.88200000,26.41600000,3570773.10700000
1629244800,26.40400000,27.35000000,25.37000000,26.31300000,3781661.92900000
1629331200,26.31900000,27.99000000,25.30600000,27.96200000,2838095.20700000
1629417600,27.95900000,29.23300000,27.51400000,28.88600000,2616101.38300000
1629504000,28.88700000,29.72400000,28.17500000,28.23700000,2358606.71200000
1629590400,28.22900000,29.20000000,27.11300000,28.40000000,1948915.56000000
1629676800,28.40000000,29.62700000,28.36300000,28.80000000,2289290.62800000
1629763200,28.79000000,29.23600000,26.50000000,26.60900000,2151595.88400000
1629849600,26.61400000,27.45500000,25.68000000,27.06400000,1871023.84700000
1629936000,27.05200000,27.66900000,25.02000000,25.51000000,1862336.27900000
1630022400,25.52000000,27.47800000,25.02000000,27.41000000,1901520.92100000
1630108800,27.43000000,27.60000000,26.62000000,26.81000000,1118897.77600000
1630195200,26.84000000,27.67000000,26.15000000,26.78000000,1549825.92600000
1630281600,26.80000000,28.22000000,25.55000000,26.84000000,2436669.41700000
1630368000,26.84000000,29.79000000,26.15000000,29.38000000,4325565.56500000
1630454400,29.37000000,31.38500000,28.69000000,31.35000000,4806428.84500000
1630540800,31.33000000,31.41000000,29.48000000,29.93000000,2046183.92500000
1630627200,29.93000000,31.21000000,28.31000000,28.65000000,6213970.64000000
