symbol,fundingTime,fundingRate
XBTUSD,1597939200000,0.00018281
XBTUSD,1597968000000,0.0001
XBTUSD,1597996800000,0.0001
XBTUSD,1598025600017,0.0001
XBTUSD,1598054400000,0.0001
XBTUSD,1598083200000,0.0001
XBTUSD,1598112000000,0.0001
XBTUSD,1598140800000,0.0001
XBTUSD,1598169600000,0.0001
XBTUSD,1598198400000,0.0001
XBTUSD,1598227200006,0.0001
XBTUSD,1598256000001,0.0001
XBTUSD,1598284800000,0.0001
XBTUSD,1598313600000,0.0001
XBTUSD,1598342400000,0.0001
XBTUSD,1598371200000,0.0004258
XBTUSD,1598400000000,0.00023316
XBTUSD,1598428800008,0.0001
XBTUSD,1598457600002,0.00013038
XBTUSD,1598486400000,0.0001
XBTUSD,1598515200010,0.0001
XBTUSD,1598544000000,0.0001
XBTUSD,1598572800000,0.0001
XBTUSD,1598601600001,0.0001
XBTUSD,1598630400000,0.0001
XBTUSD,1598659200002,0.0001
XBTUSD,1598688000006,0.0001
XBTUSD,1598716800003,0.0001
XBTUSD,1598745600000,0.0001
XBTUSD,1598774400000,0.0001
XBTUSD,1598803200000,0.0001
XBTUSD,1598832000000,0.0001
XBTUSD,1598860800001,0.0001
XBTUSD,1598889600001,0.00015461
XBTUSD,1598918400000,0.0001
XBTUSD,1598947200000,0.00022961
XBTUSD,1598976000000,0.0004686
XBTUSD,1599004800000,0.00032895
XBTUSD,1599033600006,0.00035074
